0.760517705892342;0.258153758314566;0.209890835491592;
0.0137675285696633;0.226067760817631;0.923074308166737;
0.503466743793873;0.584323289236738;0.305376828824118;
0.738274587827284;0.64723940182366;0.690607135290637;
0.455781844496222;0.2196519908766;0.375015393334136;
0.305130074112689;0.783884938246903;0.231023564645349;
0.172942205638258;0.599054388591083;0.215525349574519;
0.939757739066965;0.255018845189665;0.0570160436046774;
0.293387204047843;0.48535731313222;0.15386951416101;
0.838250143511394;0.095114930347811;0.678847514314359;
0.897174141582321;0.471029161182379;0.0158505418111359;
0.00187321311986333;0.977666384840391;0.996025534217416;
0.49917756995214;0.569964408248712;0.986076520102311;
0.493715203949179;0.166437275627637;0.309633775827512;
0.873395681838837;0.52780686154736;0.269709915608297;
0.571446345823924;0.378842884906549;0.852216372658767;
0.3267162503093;0.217058724475993;0.0948473538411392;
0.645452990102998;0.49708457125823;0.539721017944503;
0.366046564425755;0.339051310261363;0.989959906280283;
0.219259657679082;0.170579160964308;0.563634429881587;
0.818733057924868;0.366112717525909;0.283836688159036;
0.559242011931525;0.522774282261028;0.311946751914626;
0.372889137613328;0.706169175897259;0.435778407468392;
0.414615063700454;0.8935595634752;0.994311222671618;
0.538994450342453;0.420083157955524;0.991143846159562;
0.312817803577362;0.559076643197033;0.140096319224725;
0.592785352197995;0.576012106002381;0.937376781267671;
0.903757455832383;0.598558306461258;0.495810747316264;
0.992041865115121;0.207491622214259;0.765120767025316;
0.539417405301065;0.278956818027144;0.646116134552405;
0.620183680094499;0.761099486742668;0.0685805883067623;
0.920231874768919;0.0186425034330973;0.593980332445919;
0.300448080463963;0.701154173486539;0.538746322733207;
0.215813904461273;0.863999137420677;0.281066958440701;
0.0411629226889133;0.826253533492545;0.0436823795632807;
0.156412642190314;0.375893386150943;0.877679642484481;
0.428795130436002;0.55498865382097;0.391236488511671;
0.861865292039831;0.246548934243112;0.409964680494762;
0.376747788932516;0.789294831396283;0.870189957049425;
0.73025406100606;0.110560609616187;0.375735829920058;
0.126028673139378;0.36214687040518;0.72959503904139;
0.379870348448786;0.270184302689125;0.747779001848473;
0.401637043274919;0.00754840686267033;0.574938023376033;
0.155344856925783;0.320308900750113;0.568514264140352;
0.759087865527283;0.30331475064143;0.0718708925379893;
0.0673817067632503;0.190113383418476;0.235171973219198;
0.991644151806673;0.931865219192333;0.286195851395688;
0.334063320228043;0.232690288865834;0.407078628823555;
0.248806917965667;0.236615530335552;0.757639132367684;
0.701731011567499;0.580554305088798;0.188907613230477;
0.931644021940578;0.870886353620508;0.221125745418657;
0.791415939939741;0.676062632390405;0.181997388843094;
0.494991351379418;0.136453268380608;0.143238613598019;
0.289883990779822;0.375902814446978;0.025004158530803;
0.132453121727909;0.934718574183893;0.534842633010345;
0.402483517855943;0.215258718420692;0.475283644378176;
0.577643167710221;0.220473165176367;0.282176550245137;
0.886132716405785;0.324095033025267;0.0491370301213528;
0.629861198043737;0.876824975356149;0.830151904340728;
0.0649779322221135;0.727938578747503;0.959051542418746;
0.556733040248355;0.905397361161439;0.192765677572931;
0.61857701204696;0.968233408123541;0.586125924877626;
0.0383024859060225;0.408334695712873;0.192587986765265;
0.361370408670549;0.329117854467155;0.057404199419631;
0.904017493486968;0.871237889116602;0.524922426473034;
0.39319617872879;0.45942946436726;0.72560040448712;
0.0292109541192422;0.749834729558765;0.940413835777316;
0.00174662477099463;0.0332714004544138;0.945253548112731;
0.960298695213438;0.609546126495829;0.370643232404159;
0.336586855972442;0.400302112214839;0.248175919916882;
0.71493313678625;0.276515162981825;0.717876415856603;
0.688357410324533;0.80467274044974;0.316759333895913;
0.220917738973831;0.0111871944551766;0.857249644574335;
0.165601745095608;0.65005072522613;0.793259897933416;
0.00239433126366573;0.26286393523217;0.397971307091832;
0.981218144733893;0.27922900599882;0.382815962923092;
0.439107347222516;0.624778098633549;0.871304423932428;
0.126801305121726;0.0985573106365929;0.993898769784961;
0.328214804580742;0.313107909539083;0.0372440372161053;
0.147491589289036;0.688042181430428;0.0325409176418925;
0.901602786182406;0.0463347687738983;0.538536759561154;
0.816169843194193;0.00415700856022494;0.0102441960253332;
0.289494649594804;0.510720422928184;0.0945416373486611;
0.617121620976727;0.690777242090252;0.813205915908723;
0.179601616080212;0.263236670269366;0.257039307321938;
0.432189630226866;0.388291600778633;0.763619664975189;
0.868116350227057;0.433561503051996;0.352458570512239;
0.801914302480215;0.770635328693062;0.803208264532146;
0.385284618897151;0.0420172900366249;0.298259518964762;
0.628869930046112;0.662579705775138;0.483633308434674;
0.265892911162794;0.722187301680877;0.627667871645636;
0.314736332183333;0.24568251553401;0.188829626200787;
0.116890779163512;0.225010753500029;0.177778023106722;
0.906907308141652;0.191894438435016;0.559606460549046;
0.900424902548812;0.38946469467004;0.145733962931028;
0.385981746523167;0.213242967488353;0.968397142433636;
0.286662694583953;0.100930943433957;0.201903602788359;
0.602685383005461;0.499010767485354;0.925309115811315;
0.271723594969221;0.619513968176256;0.888995290042959;
0.0130818128000141;0.87330558819155;0.805902376056737;
0.175919404772001;0.245575817329536;0.679127121156018;
0.0151707100994162;0.286142505963608;0.825478691824183;
0.662114207426897;0.632623148176502;0.397501573970411;
0.31991463552566;0.783524919065441;0.285534086238144;
0.496208270142441;0.13024888382221;0.221302134573489;
0.88144620907387;0.692739218762536;0.759207412314897;
0.167265847622742;0.323253104728403;0.903522527277922;
0.267853304095566;0.0128367180604207;0.0752102004969163;
0.518559676299676;0.98706988991122;0.17567439362966;
0.995762230219337;0.664741259643528;0.594536198271203;
0.275399067341045;0.492315985477493;0.642149310674469;
0.518841578548306;0.268989876136304;0.85534435676;
0.989310668656887;0.0818838365032969;0.997092606325014;
0.889360342166486;0.248422204634318;0.183778038994901;
0.100890731652521;0.831164718801769;0.149008942675674;
0.50243610626384;0.9267773209938;0.576622455221091;
0.334155232546608;0.789393889082551;0.59069554148373;
0.0756153501569403;0.0909044244668213;0.785646751742755;
0.449325629832367;0.132910517442225;0.299036107299718;
0.167843471254174;0.0125854317436285;0.971927460420685;
0.675325008694869;0.0618597396105719;0.0881608720838876;
0.594797110094989;0.115269566066356;0.453850011914304;
0.652560699537269;0.458048940292911;0.984660926291398;
0.281083752351794;0.144421964939117;0.499674869422835;
0.941139649706447;0.49661112923235;0.544950331983108;
0.557249065316021;0.908588668183359;0.826821621482568;
0.601551260057579;0.884341373238056;0.962053728132229;
0.518336745453124;0.903256829040115;0.95196098387043;
0.0132808256570791;0.76514841841208;0.654226144962307;
0.0294479292693828;0.987181324920578;0.9596081334625;
0.668505505895282;0.640997735889687;0.887024568708456;
0.699148031873779;0.461656352749843;0.556966019667279;
0.335619213475342;0.633052350631584;0.0248769525756004;
0.459013419780732;0.237348887154965;0.224985161400082;
0.589849573009155;0.429044450515918;0.458421997898037;
0.755356363302606;0.288886386617687;0.590640370272227;
0.178238882998372;0.721268648625768;0.441623749854797;
0.244188073609111;0.329704113228795;0.644223160926907;
0.695434580907055;0.888312672191538;0.445464871980761;
0.113444582580637;0.0165867635341387;0.581231585534163;
0.797126393237407;0.132721065988288;0.135681050962229;
0.481777225106986;0.206144521625703;0.309012477279853;
0.46958901039553;0.260244044964434;0.37559404319909;
0.714057633041422;0.932583198936517;0.113869169513686;
0.0542678003106287;0.262120819060902;0.348760133151969;
0.811067246787533;0.869095625636792;0.121700476986551;
0.0879671180331593;0.539615788752717;0.638886920789642;
0.271513681544566;0.153040148354865;0.346783796327105;
0.954096024179609;0.507779244671334;0.995214566503109;
0.916890758384326;0.597912563398923;0.103060377096348;
0.0312158690248726;0.658513565730964;0.307962565505923;
0.0124397522776016;0.787765553784247;0.399019782189144;
0.327855192447152;0.102221941593557;0.438761326853329;
0.856586457888759;0.462735398273272;0.808313403666379;
0.92917679139531;0.566750885159868;0.0370718877608952;
0.818645848021331;0.307450339512582;0.793380230539249;
0.012647865913584;0.72927173442087;0.460905247002269;
0.64758338579901;0.457397656744131;0.215137035538562;
0.444126758186664;0.61283653414127;0.0357463888559409;
0.732388682685069;0.577672634000642;0.0150007699062075;
0.710557579516564;0.215329523069293;0.226216112044299;
0.452933508564993;0.60030824333437;0.532923286949392;
0.673627456847236;0.939383044293899;0.381563525070636;
0.877681752388254;0.202609064563752;0.268337021331127;
0.00385200458466972;0.706900543195793;0.966393991295269;
0.661299435326775;0.989941282495019;0.934215065813614;
0.642999994373992;0.329300827301692;0.395364399490163;
0.498579333924626;0.933666460804952;0.716332086004935;
0.611549907317075;0.215859991627024;0.610797119018458;
0.77928811968698;0.497813870580216;0.00313294756016791;
0.654133150661764;0.0475877659908192;0.425250963877884;
0.558143804417026;0.317396241895003;0.136403141737325;
0.726812819922724;0.638536169206257;0.0132049136877893;
0.0267701507431749;0.0619209095200977;0.261136230273226;
0.501160191702097;0.689598966517276;0.191554018588099;
0.755631021044522;0.620930542372253;0.376494980078084;
0.572342892942725;0.916575329627039;0.644387740368694;
0.419702509688029;0.179807250490923;0.363315973380761;
0.429681312680904;0.230063703469983;0.89673418920431;
0.460496681758145;0.765166513446396;0.696658098428692;
0.758850310449982;0.422427840908977;0.973380578448831;
0.365108821743771;0.968408650345618;0.32737959826686;
0.318922754944929;0.571586311884008;0.665952642515887;
0.919308200008463;0.443142310841021;0.874761009212414;
0.691534240547052;0.265122568718245;0.963220322685744;
0.311771475068967;0.637019337502135;0.545613009179668;
0.00976338555647172;0.601337028286561;0.48374662441503;
0.940215222749603;0.0977922106195723;0.889698728276628;
0.536094947948679;0.534525710737146;0.763716592691307;
0.227777853001235;0.532905150388456;0.454550660942088;
0.919201677543814;0.497101767875165;0.0570905305093528;
0.97212552791208;0.294766075983523;0.278313929679721;
0.630291300679001;0.766330830149722;0.028779887631616;
0.335312820723926;0.603585684200426;0.536276808845072;
0.0861031934539024;0.0730879417812267;0.819036450471108;
0.0209075325090363;0.183412596505767;0.286671548471162;
0.933005450003169;0.10876980000671;0.136673374698382;
0.223161608286113;0.627030757056854;0.329886861806095;
0.333513473222419;0.868629343368702;0.472591614385074;
0.335557209236338;0.8530908052071;0.690330331454903;
0.42089736693978;0.175782279414946;0.469333403953234;
0.599141607621438;0.929086537907005;0.313743551728376;
0.453754048534398;0.800323408223213;0.11321688595489;
0.488111597316984;0.915929194024204;0.544485844346089;
0.221891588472978;0.118293212676504;0.466450586160549;
0.397280224782909;0.372789838786903;0.794554325307101;
0.280970603256532;0.587131538261757;0.935039745783311;
0.372322158371459;0.189901529923631;0.61975932706342;
0.482175031907056;0.974000042297936;0.43677024225933;
0.508652111499473;0.90656826763567;0.913340974567418;
0.560863973893384;0.0678636140077323;0.819324922376762;
0.405988466894273;0.103067221827559;0.982140904313918;
0.454323885380584;0.496294187494247;0.235660721632758;
0.280398337813768;0.519505767388754;0.343263475253902;
0.928032380635874;0.315227248158609;0.9531269353004;
0.812238059544179;0.880186475179202;0.24829121140016;
0.508205534805407;0.484629044368537;0.516006662555912;
0.14394019413383;0.341662402354754;0.974897260896925;
0.524850336161848;0.929184524975857;0.690222242176339;
0.893443701304594;0.672455992381494;0.216962064819376;
0.231322847335968;0.082280713111346;0.623640290051651;
0.222476296922586;0.378735841520079;0.0626260610751492;
0.807664959915687;0.26485685912813;0.325690260889203;
0.683579327175372;0.63208814390236;0.252758344169103;
0.178586789926856;0.619634265605769;0.00437838352735198;
0.0696491356579633;0.319179564867777;0.336184205409746;
0.103403913360012;0.258441097837896;0.207763736642274;
0.97339815313848;0.356707980066801;0.336784968836575;
0.991173734382284;0.527649310385389;0.655805123166267;
0.0660794649472101;0.601723398816924;0.53667580612316;
0.0303983067156604;0.373464236067833;0.0860775185633175;
0.97836620297158;0.396035604481265;0.531439754388555;
0.110130169706962;0.63771323176016;0.588410344526254;
0.533627919710398;0.213391236940151;0.657767737945654;
0.205436981399978;0.0143957691899352;0.893702381135873;
0.0399949049937752;0.988581048308459;0.198028572484929;
0.554366054360221;0.125895304499228;0.96817575993095;
0.989299515733679;0.339962322681058;0.596637472844954;
0.420631948274618;0.662260241774139;0.445139078009917;
0.793683340847653;0.567251362920349;0.699260717477731;
0.456526017418321;0.400779275477943;0.703232927845454;
0.72619343899797;0.528881977906202;0.808952736617046;
0.76631524295655;0.437584909118496;0.564923043402479;
0.288024728343853;0.0724403552840607;0.629284573022252;
0.977803735909893;0.728875783347053;0.978498392650918;
0.991061517612989;0.311893995896471;0.367087018055046;
0.853930317610907;0.524620615142842;0.0706347309975115;
0.826640166601686;0.235985370228561;0.0834161596825705;
0.042141493145175;0.881205197439826;0.495938943870142;
0.10594834540968;0.695297667995739;0.447238310095471;
0.662733152524443;0.801929472004378;0.467640995548199;
0.653197312703896;0.161743974662502;0.254168534571176;
0.369929583984432;0.0463892481702836;0.914354413532217;
0.719715173622125;0.151348083266763;0.0477210069190558;
0.833662875834033;0.104335350708378;0.48098125366316;
0.368670179236989;0.588561338312898;0.429038424782297;
0.295368912346791;0.525842955838184;0.511813368612437;
0.602335587370357;0.781540247758462;0.0193429023555216;
0.555197633434542;0.124912462104086;0.30722070410338;
0.451281713173512;0.570750703146615;0.713890794033022;
0.952066753626499;0.781434033145673;0.0400734986453681;
0.540829937196435;0.585189378541068;0.765971394647876;
0.484482453437643;0.922001704222594;0.1182478699911;
0.535910740813197;0.991960674241843;0.572296227035826;
0.0115981803129603;0.639654324872011;0.377455530908437;
0.329257614658509;0.922449493032573;0.905401881746838;
0.158797316338059;0.931557639445354;0.669821294131234;
0.575799182684829;0.302167182749994;0.302843713034969;
0.384101149300221;0.244698389701064;0.730630265282281;
0.484923661835495;0.471537656554759;0.375434865869262;
0.151906305539846;0.404432612530792;0.941877573097416;
0.332094349656658;0.193787630605677;0.846407001526195;
0.329455037632696;0.380962406000955;0.0926067197525716;
0.435285236895443;0.614462225466462;0.764540541094003;
0.758648178412942;0.330538531826367;0.799683718127077;
0.785966811006305;0.732331955069044;0.178455733370764;
0.592677636266086;0.102386731740513;0.175596217067492;
0.811331837656997;0.0713091259386386;0.956580756505518;
0.703126867055498;0.357791056770771;0.909254095820237;
0.301909570966889;0.850449219944135;0.243737097788347;
0.65630546986183;0.77566506525846;0.223980946316987;
0.436320246358312;0.00487682959099733;0.133574178392437;
0.402652654263347;0.449750149521003;0.37031039377607;
0.590975457737475;0.991111102126991;0.0399294802086685;
0.554260491346142;0.727938919559172;0.863786906052938;
0.53037029350364;0.766263114319896;0.119137156856752;
0.212936141293604;0.17297263842105;0.101557217452391;
0.632722747750033;0.28743717475239;0.569044852933554;
0.8697514416249;0.363394765348807;0.222398877861325;
0.310806509456538;0.701543576337507;0.801451730890717;
0.682531779602018;0.15263635749256;0.264151901293472;
0.290223522690062;0.941527639478162;0.169869150423812;
0.756488377053568;0.173467895552515;0.981040470450798;
0.977892471461873;0.147103456197441;0.861935855016352;
0.246018600348131;0.36336113171195;0.789242586186858;
0.373048508556518;0.494694419977944;0.667769566878344;
0.574560879873255;0.64835649005315;0.294852348469404;
0.58193232997529;0.355112076001339;0.226608075170219;
0.201771789238407;0.120008328138662;0.726258420147592;
0.242709291445406;0.846649076423183;0.830053287159454;
0.703903878784353;0.116437173399339;0.14972898718922;
0.0385679222075201;0.268706720690477;0.663266012415386;
0.301461413716391;0.489095186423993;0.692759337744476;
0.500094403443096;0.648968418326051;0.277214603980194;
0.305320524328927;0.51443150883834;0.939126290814538;
0.76737829046505;0.866034744462401;0.880207664450277;
0.440808383712595;0.185580006853418;0.826563375487428;
0.563120081951103;0.553139216634366;0.175803051692903;
0.107489152896294;0.354681119778813;0.597409470702871;
0.236384355990946;0.555606482055903;0.233420034032246;
0.675398316626942;0.313728358165042;0.751529425038109;
0.6858785543261;0.28528710558523;0.643842835411705;
0.846323877271287;0.637892645219364;0.420087535785699;
0.670397874050693;0.567926499394775;0.211568205317513;
0.536510338187897;0.654402593923475;0.676846173847951;
0.756203029667692;0.372233034236999;0.249811219763687;
0.456877722506971;0.074769827418135;0.0544739401700987;
0.30232284638602;0.618329500085305;0.953197470060098;
0.0915642110527954;0.461667539792577;0.602336895935381;
0.318128892881785;0.327724380329592;0.440938678089504;
0.412630314051592;0.528752486867463;0.508955686755265;
0.516818228206479;0.832097794629453;0.932419127931179;
0.456610055665282;0.682616437245154;0.645741703438401;
0.666126077754842;0.528056319410104;0.516638993929526;
0.438428918553415;0.204703611804578;0.0854917783616465;
0.323016230463371;0.531858041282043;0.903187602577291;
0.118127410015412;0.0711783953337577;0.772877879825048;
0.0594909615528099;0.616532955456391;0.872518588897406;
0.87976745046929;0.549695656152456;0.217487183323492;
0.906772177752818;0.422914263308708;0.490426273169668;
0.614915555501819;0.411481584624392;0.185361897833575;
0.372208793441337;0.904708046549365;0.757074514143808;
0.756016988824115;0.829263692828683;0.65849997277553;
0.946664732853205;0.358600475160842;0.974923060586397;
0.818602583327692;0.757968155473001;0.0196775940821242;
0.407673896939537;0.322431006278518;0.18027326678298;
0.81708980176716;0.240818240517389;0.966616443556837;
0.178365189504024;0.312895205718012;0.256206739910189;
0.605237576634379;0.457758198519365;0.17981954559763;
0.867474993153192;0.231625590579987;0.62919242255879;
0.431252250320029;0.0231110096866191;0.743709893003503;
0.614107832710262;0.459475983987007;0.83581259389178;
0.487008718705378;0.881041920990677;0.129122378729819;
0.959114648142227;0.923966081947116;0.944593940096261;
0.929255389148213;0.629653449162979;0.763941757811994;
0.920214049698089;0.190764353847781;0.406102976205615;
0.578794843987889;0.788911256468892;0.649908243201106;
0.450959840610455;0.593046635053426;0.649283780260233;
0.545703984106097;0.703933165340754;0.748693382836569;
0.618157461782539;0.57102918971179;0.391643056084114;
0.904530020423222;0.142941310585782;0.517540458934302;
0.599962593725139;0.353264940290605;0.892822556643883;
0.0537219478572235;0.166232279065436;0.763259419030427;
0.0643871382295385;0.356846394685374;0.027208391417474;
0.973972887799091;0.675288776645497;0.759673198111806;
0.967953146775986;0.797057422551542;0.520369896723482;
0.556936344095506;0.940025622892818;0.356144751138509;
0.915358449707121;0.577199909112854;0.791516597630918;
0.554318572691268;0.800910095824278;0.115557592648128;
0.104439382783031;0.508297221563623;0.430672256193079;
0.223980737156822;0.982225129525526;0.605884943823047;
0.105002707855112;0.211621823992347;0.898361542423993;
0.949732294274262;0.49913709176597;0.902605485911633;
0.999170502054966;0.412638260301184;0.0783442015175427;
0.00304572988381357;0.144891491389323;0.973577816378171;
0.83326776954843;0.978168866340511;0.661579055359864;
0.551079186519824;0.277706750068194;0.986783576882911;
0.193382417621911;0.659231313231482;0.369422683093912;
0.338059812997628;0.87016101478336;0.138691084300025;
0.958164634379962;0.0320195292897587;0.314763419415112;
0.756067646119004;0.628344034449901;0.315187265990267;
0.762244690436883;0.0469186263121585;0.783266118436664;
0.91366249721686;0.302548647567477;0.743634640509622;
0.810867898670102;0.787686089242556;0.775539337457752;
0.207126465225041;0.695774718382995;0.372267091505057;
0.347932026871189;0.293520155044776;0.946803944286563;
0.594291277243677;0.935990440995344;0.0759418985941963;
0.0609049105751019;0.799791409170361;0.341921991457332;
0.207562121062087;0.751272192835804;0.738375003299771;
0.573947344628164;0.138458375979675;0.586325026248603;
0.553132499869483;0.408365361198873;0.860564033925482;
0.247385905508415;0.505363391396108;0.544806138362093;
0.253370427668635;0.719486922538018;0.986932633671928;
0.214220002699355;0.602732147140679;0.377285494267174;
0.520346958412535;0.367758337456313;0.0375241462038755;
0.531628343402321;0.706854715028908;0.428353044039184;
0.600401535565026;0.0669375153678443;0.622418371151753;
0.83531571859812;0.886275639000309;0.324179843791054;
0.700991001207752;0.527554578653374;0.410800186778197;
0.0207681146968224;0.949363868133281;0.196780945353224;
0.0781956668538171;0.30892876209403;0.285022479280598;
0.0410233586258323;0.781980541261914;0.749064849490023;
0.882348093732469;0.22347905187199;0.623651401596223;
0.598147099705278;0.630236694150807;0.839959761941892;
0.257142833955681;0.695099285285934;0.391593748038267;
0.379755297410319;0.755914863023083;0.484845456862633;
0.351897134271568;0.624888362214812;0.131886659976992;
0.412816264497263;0.801354581461243;0.841596574289885;
0.812364515295565;0.299122686757503;0.859246382475031;
0.247181542911083;0.825057711527229;0.145237298113988;
0.835518682464744;0.43384838796778;0.419762152099313;
0.0423683107296345;0.499008034671627;0.641100096125217;
0.0111321913279329;0.775506674924362;0.456200679275629;
0.407383134819993;0.936203545653837;0.0209871444313151;
0.483529988019749;0.981820684708283;0.339538858829316;
0.0554220470774889;0.222719203853805;0.917719764438224;
0.197517577984304;0.021830316163743;0.273191911240157;
0.973511970638913;0.50731945329525;0.722374902332285;
0.0598679115204253;0.0993675374859543;0.0253896943887956;
0.375867552606221;0.0119793296495714;0.657799431715402;
0.762321195441124;0.652048063864731;0.137870787845726;
0.0322918162854077;0.810592039818396;0.231853366899912;
0.168763558213033;0.784263574987909;0.642458733077615;
0.592235587045138;0.695975253093113;0.878023360676542;
0.870701711669214;0.364214344597629;0.766149183019678;
0.627419276610163;0.170979182795745;0.70188649901072;
0.777755529987215;0.367880996959475;0.254063406230711;
0.586989470492084;0.499136794604598;0.924131750716464;
0.377015287075171;0.700437557797007;0.26210319842269;
0.118329798883667;0.558786221923216;0.781770825453841;
0.92009114964856;0.544251792611198;0.367870275866941;
0.418122541556899;0.631343922708919;0.940676597663165;
0.787886402501123;0.294445941516146;0.986788225348661;
0.416304100743076;0.113444829325107;0.610310279026685;
0.533230106660675;0.930353222158862;0.341681077817118;
0.353587760139751;0.174449661534358;0.941816349755652;
0.0560883423895726;0.548609148833636;0.660732112289709;
0.0684666560512014;0.768222140848458;0.28397606901511;
0.804251422691833;0.939090753310494;0.764531907751112;
0.21082041618986;0.87451067374944;0.640901769404652;
0.635949544198508;0.978935245524248;0.298603840855124;
0.0372648754852835;0.623700350701341;0.573108190001028;
0.292711829584267;0.021890392650265;0.836471105361466;
0.706181488087069;0.440919040607248;0.170625615374313;
0.309819736896041;0.63238822308656;0.596771429155347;
0.0683043681059481;0.574392507236805;0.281230296100198;
0.957376541594756;0.722762734374157;0.44422688129241;
0.223983151587026;0.854249346024488;0.0940469077900066;
0.179737872195655;0.188913360960786;0.422151352871657;
0.171215181848703;0.805850670917068;0.874509194137187;
0.322196059746863;0.64769066969878;0.127805714991328;
0.312599411693313;0.647808556818209;0.583758615208129;
0.104672366654136;0.5625359952916;0.251251698679335;
0.391193607104927;0.651546628000566;0.535937617501065;
0.514794130952252;0.891195478517721;0.569492050306143;
0.942817307702034;0.271295163984623;0.238066583823821;
0.64298549078538;0.282311817913745;0.841396917250638;
0.420624121051852;0.873943361120652;0.983180817377048;
0.0534372788985454;0.680995765541277;0.393983285999809;
0.214911650286705;0.905012625777718;0.680747997912249;
0.00575035449709116;0.386278277904091;0.159692720580868;
0.380579473685676;0.160825597568775;0.0916333071795398;
0.0266982949366446;0.959093654245776;0.865290687423641;
0.353559650026071;0.210301626991973;0.390925568285547;
0.0897390037400823;0.178821991600719;0.903792964639792;
0.00994287270049377;0.0720389751977345;0.129748271223261;
0.951322699090553;0.347188301843387;0.572573321130254;
0.487322575121873;0.928945086763809;0.996369162635896;
0.632180986467683;0.807844522451693;0.363746648475688;
0.114426180390316;0.476662359938286;0.672070497949773;
0.90885856497265;0.698501934705777;0.933328079210927;
0.698049135567568;0.655416866527608;0.938446542976812;
0.436321322293616;0.254377538538708;0.260829324603335;
0.649381811569294;0.563451221116224;0.642133869908693;
0.89149733736807;0.354141968290028;0.393221560014858;
0.342203754652252;0.673104507785906;0.304321706377265;
0.0926740985566523;0.783369656751848;0.0950926643519439;
0.118799574139742;0.0766451764724159;0.620124630362585;
0.181641842157378;0.665517513843973;0.878020772652834;
0.313564680531345;0.725533846674476;0.257786736710026;
0.483287057620779;0.284195609272878;0.439650888088791;
0.899174670451383;0.822689525858137;0.166671724156626;
0.519037243428281;0.618356870981189;0.803074137018171;
0.280787979283101;0.553276163721144;0.965718737189173;
0.000217433084060192;0.742075645982521;0.935576680445839;
0.169852502564528;0.212835945224553;0.757482330014275;
0.336151470384621;0.154329012465352;0.222202518782348;
0.286337701816398;0.662130120440844;0.0194211857934791;
0.800430819231307;0.0493108474710927;0.765929424141921;
0.170061857234362;0.200624679685393;0.699187589572935;
0.785529311117463;0.00904640697643821;0.589297778451408;
0.648952135429363;0.0979437982317539;0.774830038206453;
0.928079030740937;0.782728535432955;0.259876986316555;
0.221537299095746;0.888795997879645;0.649213697050439;
0.284065302078875;0.211851614695336;0.816364189115241;
0.908098575850813;0.460604378138198;0.43628190098584;
0.355938509791708;0.317783025231209;0.709486910416527;
0.361736709743283;0.423469993005752;0.893544451897764;
0.532782221036776;0.545329207676647;0.489375927039703;
0.143449523173264;0.542029236398451;0.786123092580631;
0.629491518439884;0.973961936448728;0.178296367646963;
0.199668599125598;0.964621420449883;0.791354208538079;
0.881712968469799;0.340814817456542;0.221793833591216;
0.112735429868248;0.190470193374674;0.573781526306341;
0.399668962622367;0.471746265300209;0.44773804367939;
0.572213624842952;0.604703191450741;0.840967262799667;
0.593166692368329;0.0911356774841795;0.807720199209787;
0.574146907100628;0.672075092683533;0.463448341418198;
0.401980192735692;0.805028484851337;0.259211601357688;
0.708715275815559;0.364234341784711;0.540958007931754;
0.0370443252446033;0.424313920197361;0.588215619585387;
0.0954340717028312;0.940285327627461;0.94158614680176;
0.283826825210605;0.510242063660349;0.227076565003819;
0.164830333107249;0.0306426329755518;0.269605395910423;
0.927509590180546;0.443829052765113;0.0926979444914537;
0.873014440578159;0.798150906052099;0.655697174746138;
0.110597423474866;0.629079374571778;0.202821246908525;
0.866052529831035;0.415963841123963;0.439079995458892;
0.98298087594003;0.630678781209819;0.835070817603354;
0.770705074949307;0.00703962174593942;0.780765785566708;
0.93642587784027;0.34602079412984;0.377805285610221;
0.144863301523807;0.892224734294258;0.953578363403373;
0.870258678511575;0.740517056699465;0.318196876330114;
0.975060443703629;0.322621989745599;0.303906578445422;
0.42740833192744;0.028761137220473;0.648936872245378;
0.746652730917243;0.154541477421573;0.873470077108564;
0.199313278116017;0.668195852319158;0.323346443231542;
0.492746359399528;0.89842025743164;0.546529924766621;
0.114126934351573;0.263457988665329;0.425062213158434;
0.197183618420893;0.876473179825384;0.256160557202418;
0.913858498775046;0.272572791617434;0.0374960377786653;
0.31260247275021;0.937491692888792;0.146749428780017;
0.0704759406772235;0.630317408627593;0.00704545573295468;
0.419411150960207;0.808888018113912;0.602012277985576;
0.537332123494538;0.857419643107764;0.87695723889758;
0.0682003762254522;0.946156178851404;0.510518256315398;
0.941949265595297;0.0660197540998856;0.750350006973486;
0.441063707271191;0.508860273893876;0.653772107110793;
0.0784927210821483;0.0177801369925205;0.17331348362296;
0.642409125942822;0.0167117781414169;0.880090766132446;
0.143978831195311;0.682018243937621;0.886333305161515;
0.433539101837427;0.203578048736458;0.879776244622172;
0.8112282615361;0.0693221993855893;0.600586707909424;
0.0513972381404806;0.354457291315809;0.539626141091775;
0.0916401023659821;0.614666657894094;0.998843580176771;
0.998024452241707;0.28525186553174;0.084167278739518;
0.950778012738396;0.83684229960975;0.311441913052932;
0.0465710998815371;0.907595736182263;0.481214982870053;
0.279783881510313;0.310794135556682;0.511264763528043;
0.374955239526809;0.383242184166365;0.610478074599026;
0.561836055337028;0.985865982582609;0.046528992077104;
0.184480809735344;0.435159212746093;0.27655675803214;
0.859151605442168;0.199449039069064;0.161921120101651;
0.719898120392844;0.410153667576048;0.496082748040888;
0.350608398758785;0.8354166506786;0.192927245230709;
0.259280898730016;0.318397978960082;0.702082209204757;
0.98352035111171;0.266177381815309;0.558261418090654;
0.909408281149949;0.994741089122777;0.248082230992927;
0.651364037820875;0.116364350452122;0.729551536307062;
0.0348339608426854;0.800170618801843;0.895817499695318;
0.868685639802032;0.438786458717305;0.304396839178476;
0.747631103158786;0.112264226046412;0.0394584531091;
0.580439681044598;0.829960300611174;0.988083568648421;
0.869928632447611;0.556064426387416;0.157788105686331;
